Muestras de la DAQ,Tension_SSFBG,Tension_Referencia,Tension_Trigger,Temperatura_Laser,Tiempo Total
2.3509934973679822,0.1275929497897792,4.841992359595288,3.3097071439079144,562,2.648569345474243
2.35105599885668,0.11995057370554463,4.836898211071251,3.3097071439079144,562,2.648569345474243
2.3511185003453776,0.13014040848452169,4.8318040625472065,3.307159497071659,562,2.648569345474243
2.3511810018340755,0.13523532587401021,4.857274805167414,3.294421262890367,562,2.648569345474243
2.3512435033227734,0.13268786717926773,4.859821879429433,3.2867783223815863,562,2.648569345474243
2.3513060048114713,0.11995057370554463,4.857274805167414,3.3046118502353963,562,2.648569345474243
2.351368506300169,0.12504549109503316,4.870010176477514,3.294421262890367,562,2.648569345474243
2.3514310077888667,0.12504549109503316,4.8954809190977215,3.281683028709068,562,2.648569345474243
2.3514935092775646,0.13014040848452169,4.920951661717922,3.2791353818728126,562,2.648569345474243
2.3515560107662625,0.12504549109503316,4.948969478600148,3.3046118502353963,562,2.648569345474243
2.3516185122549604,0.11740311501080214,4.933687033028022,3.3097071439079144,562,2.648569345474243
2.351681013743658,0.12249803240029067,4.931139958766003,3.3020642033991408,562,2.648569345474243
2.351743515232356,0.13523532587401021,4.936234107290048,3.2995165565628852,562,2.648569345474243
2.3518060167210537,0.12504549109503316,4.943875330076104,3.2918736160541044,562,2.648569345474243
2.3518685182097516,0.1275929497897792,4.966798998434292,3.2969689097266226,562,2.648569345474243
2.351931019698449,0.12504549109503316,4.954063627124185,3.276587735036557,562,2.648569345474243
2.351993521187147,0.13014040848452169,4.997363889578537,3.281683028709068,562,2.648569345474243
2.352056022675845,0.13523532587401021,4.989722666792474,3.164491274241172,562,2.648569345474243
2.352118524164543,0.1275929497897792,5.005005112364593,3.2842306755453308,562,2.648569345474243
2.3521810256532403,0.11995057370554463,5.0177404836747,3.294421262890367,562,2.648569345474243
2.352243527141938,0.13014040848452169,4.997363889578537,3.3046118502353963,562,2.648569345474243
2.352306028630636,0.13523532587401021,5.033022929246819,3.289325969217849,562,2.648569345474243
2.352368530119334,0.13014040848452169,5.048305374818945,3.3198977312529507,562,2.648569345474243
2.352431031608032,0.11740311501080214,5.038117077770863,3.2995165565628852,562,2.648569345474243
2.3524935330967294,0.12249803240029067,5.045758300556919,3.317350084416695,562,2.648569345474243
2.3525560345854273,0.1275929497897792,5.063587820391064,3.2867783223815863,562,2.648569345474243
2.352618536074125,0.12504549109503316,5.048305374818945,3.1976106831125364,562,2.648569345474243
2.352681037562823,0.11485565631605965,5.073776117439145,3.2867783223815863,562,2.648569345474243
2.3527435390515206,0.12249803240029067,5.045758300556919,3.3046118502353963,562,2.648569345474243
2.3528060405402185,0.12504549109503316,5.010099260888637,3.3148024375804326,562,2.648569345474243
2.3528685420289164,0.1275929497897792,5.048305374818945,3.2995165565628852,562,2.648569345474243
2.3529310435176143,0.13523532587401021,5.0177404836747,3.2995165565628852,562,2.648569345474243
2.3529935450063117,0.12249803240029067,5.027928780722782,3.312254790744177,562,2.648569345474243
2.3530560464950097,0.13523532587401021,5.0304758549848,3.2969689097266226,562,2.648569345474243
2.3531185479837076,0.13523532587401021,5.038117077770863,3.3020642033991408,562,2.648569345474243
2.3531810494724055,0.12504549109503316,5.061040746129045,3.2918736160541044,562,2.648569345474243
2.3532435509611034,0.12504549109503316,5.053399523342982,3.3046118502353963,562,2.648569345474243
2.353306052449801,0.11995057370554463,5.027928780722782,3.3046118502353963,562,2.648569345474243
2.3533685539384988,0.12504549109503316,5.015193409412674,3.3020642033991408,562,2.648569345474243
2.3534310554271967,0.13523532587401021,5.038117077770863,3.294421262890367,562,2.648569345474243
2.3534935569158946,0.12504549109503316,5.0177404836747,3.2867783223815863,562,2.648569345474243
2.353556058404592,0.12504549109503316,5.055946597605001,3.2969689097266226,562,2.648569345474243
2.35361855989329,0.13268786717926773,5.048305374818945,3.347921846451797,562,2.648569345474243
2.353681061381988,0.13268786717926773,5.076323191701164,3.2969689097266226,562,2.648569345474243
2.3537435628706858,0.13268786717926773,5.081417340225208,3.294421262890367,562,2.648569345474243
2.3538060643593837,0.13523532587401021,5.099246860059353,3.2995165565628852,562,2.648569345474243
2.353868565848081,0.12249803240029067,5.109435157107434,3.2842306755453308,562,2.648569345474243
2.353931067336779,0.1275929497897792,5.119623454155516,3.294421262890367,562,2.648569345474243
2.353993568825477,0.13014040848452169,5.140000048251679,3.2969689097266226,562,2.648569345474243
2.354056070314175,0.1377827845687527,5.15018834529976,3.294421262890367,562,2.648569345474243
2.3541185718028723,0.13268786717926773,5.168017865133898,3.294421262890367,562,2.648569345474243
2.3541810732915702,0.1275929497897792,5.157829568085816,3.324993024925469,562,2.648569345474243
2.354243574780268,0.1377827845687527,5.168017865133898,3.2969689097266226,562,2.648569345474243
2.354306076268966,0.14542516065298727,5.206223979064205,3.307159497071659,562,2.648569345474243
2.3543685777576635,0.13523532587401021,5.2189593503743055,3.294421262890367,562,2.648569345474243
2.3544310792463614,0.1377827845687527,5.188394459230061,3.246015973001448,562,2.648569345474243
2.3544935807350593,0.14287770195824123,5.201129830540168,3.289325969217849,562,2.648569345474243
2.3545560822237572,0.1759946649899149,5.196035682016124,3.289325969217849,562,2.648569345474243
2.354618583712455,0.15561499543196433,5.203676904802187,3.289325969217849,562,2.648569345474243
2.3546810852011526,0.15816245412670682,5.201129830540168,3.3046118502353963,562,2.648569345474243
2.3547435866898505,0.1377827845687527,5.201129830540168,3.3148024375804326,562,2.648569345474243
2.3548060881785484,0.14287770195824123,5.231694721684413,3.289325969217849,562,2.648569345474243
2.3548685896672463,0.14797261934772976,5.22405349889835,3.3097071439079144,562,2.648569345474243
2.354931091155944,0.1377827845687527,5.208771053326224,3.289325969217849,562,2.648569345474243
2.3549935926446417,0.14287770195824123,5.180753236444005,3.248563619837711,562,2.648569345474243
2.3550560941333396,0.14287770195824123,5.183300310706024,3.2918736160541044,562,2.648569345474243
2.3551185956220375,0.14542516065298727,5.157829568085816,3.2969689097266226,562,2.648569345474243
2.355181097110735,0.14542516065298727,5.147641271037735,3.3020642033991408,562,2.648569345474243
2.355243598599433,0.1530675367372183,5.183300310706024,3.3020642033991408,562,2.648569345474243
2.355306100088131,0.1505200780424758,5.188394459230061,3.3046118502353963,562,2.648569345474243
2.3553686015768287,0.17854212368465738,5.188394459230061,3.3046118502353963,562,2.648569345474243
2.3554311030655266,0.1989217932426115,5.206223979064205,3.294421262890367,562,2.648569345474243
2.355493604554224,0.1734472062951724,5.21131812758825,3.3020642033991408,562,2.648569345474243
2.355556106042922,0.14033024326349874,5.213865201850268,3.3046118502353963,562,2.648569345474243
2.35561860753162,0.15561499543196433,5.208771053326224,3.2995165565628852,562,2.648569345474243
2.355681109020318,0.16580483021093784,5.221506424636331,3.2867783223815863,562,2.648569345474243
2.3557436105090153,0.15561499543196433,5.2469771672565315,3.2969689097266226,562,2.648569345474243
2.355806111997713,0.2142065454110771,5.262259612828657,3.3046118502353963,562,2.648569345474243
2.355868613486411,0.4103608649063659,5.290277429710876,3.3046118502353963,562,2.648569345474243
2.355931114975109,0.6319897713490974,5.277542058400776,3.2969689097266226,562,2.648569345474243
2.3559936164638065,1.2790442798140802,5.315748172331084,3.2918736160541044,562,2.648569345474243
2.3560561179525044,1.8445801100472536,5.346313063475328,3.2969689097266226,562,2.648569345474243
2.3561186194412023,1.8649597796052078,5.361595509047447,3.3046118502353963,562,2.648569345474243
2.3561811209299,1.691732588362612,5.36923673183351,3.2969689097266226,562,2.648569345474243
2.356243622418598,1.0523204559818637,5.376877954619573,3.263849500855258,562,2.648569345474243
2.3563061239072955,0.4765947909697097,5.376877954619573,3.294421262890367,562,2.648569345474243
2.3563686253959935,0.22949129757953912,5.4023486972397805,3.294421262890367,562,2.648569345474243
2.3564311268846914,0.14542516065298727,5.394707474453718,3.3020642033991408,562,2.648569345474243
2.3564936283733893,0.1530675367372183,5.404895771501799,3.2969689097266226,562,2.648569345474243
2.3565561298620867,0.1734472062951724,5.422725291335944,3.307159497071659,562,2.648569345474243
2.3566186313507846,0.16580483021093784,5.438007736908062,3.2918736160541044,562,2.648569345474243
2.3566811328394826,0.15561499543196433,5.417631142811899,3.330088318597987,562,2.648569345474243
2.3567436343281805,0.1759946649899149,5.404895771501799,3.294421262890367,562,2.648569345474243
2.3568061358168784,0.19637433454786546,5.417631142811899,3.2867783223815863,562,2.648569345474243
2.356868637305576,0.23458621496902765,5.430366514121999,3.2918736160541044,562,2.648569345474243
2.3569311387942737,0.19127941715838048,5.420178217073918,3.20525362362131,562,2.648569345474243
2.3569936402829716,0.1505200780424758,5.409989920025836,3.294421262890367,562,2.648569345474243
2.3570561417716696,0.14287770195824123,5.430366514121999,3.294421262890367,562,2.648569345474243
2.357118643260367,0.15561499543196433,5.409989920025836,3.2918736160541044,562,2.648569345474243
2.357181144749065,0.15561499543196433,5.412536994287862,3.289325969217849,562,2.648569345474243
2.357243646237763,0.15561499543196433,5.430366514121999,3.3504694932880597,562,2.648569345474243
2.3573061477264607,0.14797261934772976,5.417631142811899,3.3046118502353963,562,2.648569345474243
2.357368649215158,0.14542516065298727,5.415084068549881,3.3020642033991408,562,2.648569345474243
2.357431150703856,0.14542516065298727,5.422725291335944,3.2969689097266226,562,2.648569345474243
2.357493652192554,0.1505200780424758,5.4940433706725145,3.294421262890367,562,2.648569345474243
2.357556153681252,0.14033024326349874,5.496590444934533,3.3097071439079144,562,2.648569345474243
2.35761865516995,0.14287770195824123,5.506778741982615,3.307159497071659,562,2.648569345474243
2.3576811566586473,0.1505200780424758,5.532249484602815,3.3097071439079144,562,2.648569345474243
2.357743658147345,0.14542516065298727,5.532249484602815,3.3046118502353963,562,2.648569345474243
2.357806159636043,0.1607099128214493,5.575549747057167,3.3046118502353963,562,2.648569345474243
2.357868661124741,0.1505200780424758,5.552626078698978,3.307159497071659,562,2.648569345474243
2.3579311626134385,0.32629472797981407,5.583190969843223,3.276587735036557,562,2.648569345474243
2.3579936641021364,0.8077644212864357,5.590832192629286,3.294421262890367,562,2.648569345474243
2.3580561655908343,1.2255476472244595,5.598473415415349,3.24092067932893,562,2.648569345474243
2.358118667079532,1.3936799210775632,5.626491232297575,3.2918736160541044,562,2.648569345474243
2.3581811685682297,1.806368229626095,5.6061146382014115,3.3020642033991408,562,2.648569345474243
2.3582436700569276,1.7197546340048007,5.631585380821612,3.2918736160541044,562,2.648569345474243
2.3583061715456255,1.2892341145930573,5.667244420489901,3.289325969217849,562,2.648569345474243
2.3583686730343234,0.8994729342972221,5.659603197703838,3.2995165565628852,562,2.648569345474243
2.3584311745230213,0.16325737151619535,5.649414900655756,3.3020642033991408,562,2.648569345474243
2.3584936760117188,0.1530675367372183,5.62139708377353,3.2918736160541044,562,2.648569345474243
2.3585561775004167,0.18108958237940342,5.631585380821612,3.2867783223815863,562,2.648569345474243
2.3586186789891146,0.22949129757953912,5.646867826393738,3.253658913510229,562,2.648569345474243
2.3586811804778125,0.5148066713908719,5.629038306559593,3.2842306755453308,562,2.648569345474243
2.35874368196651,1.08798487770828,5.654509049179794,3.1772295084224638,562,2.648569345474243
2.358806183455208,1.4013222971617978,5.631585380821612,3.289325969217849,562,2.648569345474243
2.358868684943906,1.7350393861732627,5.667244420489901,3.289325969217849,562,2.648569345474243
2.3589311864326037,1.3656578754353745,5.6697914947519195,3.3046118502353963,562,2.648569345474243
2.358993687921301,1.0574153733713487,5.667244420489901,3.3020642033991408,562,2.648569345474243
2.359056189409999,0.2549658845269782,5.672338569013938,3.3224453780892134,562,2.648569345474243
2.359118690898697,0.09447598675810553,5.649414900655756,3.289325969217849,562,2.648569345474243
2.359181192387395,0.15816245412670682,5.68252686606202,3.3097071439079144,562,2.648569345474243
2.359243693876093,0.1505200780424758,5.710544682944246,3.2969689097266226,562,2.648569345474243
2.3593061953647902,0.1734472062951724,5.679979791800001,3.1670389210774275,562,2.648569345474243
2.359368696853488,0.1607099128214493,5.702903460158183,3.2842306755453308,562,2.648569345474243
2.359431198342186,0.1607099128214493,5.751297871136572,3.2969689097266226,562,2.648569345474243
2.359493699830884,0.14797261934772976,5.756392019660609,3.3148024375804326,562,2.648569345474243
2.3595562013195814,0.13523532587401021,5.786956910804854,3.312254790744177,562,2.648569345474243
2.3596187028082793,0.1607099128214493,5.764033242446672,3.3020642033991408,562,2.648569345474243
2.3596812042969773,0.17089974760042637,5.804786430638998,3.2918736160541044,562,2.648569345474243
2.359743705785675,0.15816245412670682,5.809880579163043,3.294421262890367,562,2.648569345474243
2.359806207274373,0.14542516065298727,5.835351321783243,3.307159497071659,562,2.648569345474243
2.3598687087630705,0.1505200780424758,5.832804247521224,3.3020642033991408,562,2.648569345474243
2.3599312102517684,0.15561499543196433,5.853180841617387,3.2995165565628852,562,2.648569345474243
2.3599937117404663,0.15561499543196433,5.853180841617387,3.2969689097266226,562,2.648569345474243
2.3600562132291643,0.15561499543196433,5.8659162129274875,3.312254790744177,562,2.648569345474243
2.3601187147178617,0.15561499543196433,5.881198658499613,3.3097071439079144,562,2.648569345474243
2.3601812162065596,0.1759946649899149,5.86082206440345,3.2995165565628852,562,2.648569345474243
2.3602437176952575,0.16580483021093784,5.8659162129274875,3.2969689097266226,562,2.648569345474243
2.3603062191839554,0.16835228890568388,5.876104509975569,3.3198977312529507,562,2.648569345474243
2.360368720672653,0.1607099128214493,5.878651584237588,3.2995165565628852,562,2.648569345474243
2.360431222161351,0.15816245412670682,5.868463287189506,3.2867783223815863,562,2.648569345474243
